Linux 4.15.0-96-generic (team25-hw6) 	04/25/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:38    64055      4870   14.00  100.00  100.00    0.00    7.19    33   2912.00      0.00 59972036 33595304  17.09      0.00 197660.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:39    64055      4870    0.00   26.00  100.00    0.00    2.76    12   1817.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:40    64055      4870    6.00   24.00  100.00    0.00    4.50    40   3065.00      0.00 59972036 33595304  17.09      0.00  16244.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:41    64055      4870    5.00  100.00  100.00    0.00    5.09    23   2414.00      0.00 59972036 33595304  17.09      0.00 182168.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:42    64055      4870    6.00   30.00  100.00    0.00    4.83    10   5158.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:43    64055      4870    1.00  100.00  100.00    0.00   10.95    46   3764.00      0.00 59972036 33595304  17.09      0.00 555760.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:44    64055      4870    1.00  100.00  100.00    0.00    7.11    43   4144.00      0.00 59972036 33595304  17.09      0.00 407948.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:45    64055      4870    4.00  100.00   73.00    1.00    7.04    43   1887.00      0.00 59972036 33595304  17.09      0.00 294052.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:46    64055      4870    1.00  100.00   36.00    0.00    3.95    32    493.00      0.00 59972036 33595304  17.09      0.00 120740.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:47    64055      4870    5.00  100.00  100.00    0.00    7.99    43   3188.00      0.00 59972036 33595304  17.09      0.00 603940.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:48    64055      4870    0.00  100.00   56.00    0.00    3.63    43    850.00      0.00 59972036 33595304  17.09      0.00 175424.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:49    64055      4870    0.00   57.00  100.00    0.00    3.42     5   1946.00      0.00 59972036 33595304  17.09      0.00  88800.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:50    64055      4870    3.00   34.00  100.00    0.00    5.02    15   6835.00      0.00 59972036 33595304  17.09      0.00   1236.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:51    64055      4870   11.00   15.00  100.00    0.00    4.85    18   3538.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:52    64055      4870    0.00   30.00  100.00    0.00    5.08    26   4116.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:53    64055      4870    5.00   23.00  100.00    0.00    4.59    26   3882.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:54    64055      4870    8.00   34.00  100.00    1.00    5.27     1   3925.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:55    64055      4870    8.00   28.00  100.00    0.00    4.98     3   4516.00      0.00 59972036 33595304  17.09      0.00    100.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:56    64055      4870    4.00   26.00  100.00    0.00    4.87    14   4397.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:57    64055      4870   12.00   18.00  100.00    0.00    5.06    43   4333.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:58    64055      4870    5.00   28.00  100.00    0.00    5.14    14   5350.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:28:59    64055      4870    0.00   33.00  100.00    0.00    4.93    14   5778.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:00    64055      4870   16.00   20.00  100.00    0.00    5.00    40   5529.00      0.00 59972036 33595304  17.09      0.00     80.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:01    64055      4870    0.00   34.00  100.00    0.00    5.20    44   6025.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:02    64055      4870    6.00   29.00  100.00    1.00    5.12    42   7100.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:03    64055      4870   10.00   27.00  100.00    0.00    5.16    14   6840.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:04    64055      4870   10.00   32.00  100.00    0.00    5.25    30   6565.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:05    64055      4870    8.00   29.00  100.00    0.00    5.12     0   5135.00      0.00 59972036 33595304  17.09      0.00     80.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:06    64055      4870    2.00   32.00  100.00    0.00    5.06    14   2609.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:07    64055      4870   10.00   72.00  100.00    0.00    4.89    47   3136.00      0.00 59972036 33595304  17.09      0.00 131612.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:08    64055      4870    0.00  100.00  100.00    0.00    6.12    15   5939.00      0.00 59972036 33595304  17.09      0.00 132256.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:09    64055      4870    8.00  100.00  100.00    0.00    6.40    47   4113.00      0.00 59972036 33595304  17.09      0.00 143856.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:10    64055      4870    4.00  100.00   91.00    0.00    6.75     4   2502.00      0.00 59972036 33595304  17.09      0.00 290724.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:11    64055      4870   10.00  100.00  100.00    1.00   12.70    25   4459.00      0.00 59972036 33595304  17.09      0.00 670180.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:12    64055      4870    0.00   17.00   15.00    0.00    0.63    25     48.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:13    64055      4870    6.00  100.00  100.00    0.00   16.79    24   4962.00      0.00 59972036 33595304  17.09      0.00 972484.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:14    64055      4870    1.00  100.00   19.00    0.00    2.74     4    248.00      0.00 59972036 33595304  17.09      0.00  48772.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:15    64055      4870    6.00   12.00   12.00    0.00    0.63     4     52.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:16    64055      4870    0.00  100.00  100.00    1.00    5.80     0   3343.00      0.00 59972036 33595304  17.09      0.00 252868.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:17    64055      4870    8.00   20.00  100.00    0.00    3.93    36   3410.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:18    64055      4870    5.00   32.00  100.00    0.00    5.15     2   4961.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:19    64055      4870    3.00   30.00  100.00    0.00    4.83    24   5075.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:20    64055      4870    5.00   25.00  100.00    0.00    4.99    24   5428.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:21    64055      4870    0.00   36.00  100.00    0.00    5.20     6   6179.00      0.00 59972036 33595304  17.09      0.00    100.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:22    64055      4870    4.00   28.00  100.00    0.00    5.01     8   6581.00      0.00 59972036 33595304  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:23    64055      4870    2.00   37.00  100.00    0.00    4.97     6   6123.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:24    64055      4870    3.00   35.00  100.00    0.00    5.02    36   7140.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:25    64055      4870   12.00   28.00  100.00    0.00    5.12     6   7136.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:26    64055      4870    7.00   29.00  100.00    1.00    5.22     6   7576.00      0.00 59972036 33595304  17.09      0.00     80.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:27    64055      4870    4.00   27.00  100.00    0.00    4.96     6   6992.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:28    64055      4870    5.00   38.00  100.00    0.00    5.21     6   7423.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:29:29    64055      4870    9.00   15.00  100.00    0.00    5.15     6   5476.00      0.00 59972036 33595304  17.09      0.00      8.00      0.00       0  qemu-system-x86
