Linux 4.15.0-96-generic (team25-hw6) 	04/27/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:07    64055     15126    0.00   12.00  100.00    0.00    2.75    21     51.00      0.00 12571200 7030364   3.58      0.00    112.00      0.00       0  qemu-system-x86
07:29:07    64055     15212    0.00    8.00  100.00    0.00    3.74     7     61.00      0.00 12258816 8390392   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:08    64055     14726    5.00   17.00   22.00    0.00    0.92     6      7.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:08    64055     15040    0.00    0.00    2.00    0.00    0.02    20      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:08    64055     15126    1.00    4.00  100.00    0.00    4.58    21    219.00      0.00 12571200 7040604   3.58      0.00      4.00      0.00       0  qemu-system-x86
07:29:08    64055     15212    0.00    8.00  100.00    0.00    2.57     7     20.00      0.00 12258816 8390392   4.27      0.00    104.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:09    64055     14726    4.00   11.00   24.00    0.00    0.81     6      1.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:09    64055     15040    1.00    1.00    0.00    0.00    0.04    31      0.00      0.00 11919968 4583272   2.33      0.00     16.00      0.00       0  qemu-system-x86
07:29:09    64055     15126    1.00    3.00  100.00    0.00    2.71    21     16.00      0.00 12571200 7073372   3.60      0.00      0.00      0.00       0  qemu-system-x86
07:29:09    64055     15212    0.00    7.00  100.00    0.00    2.65     7     20.00      0.00 12258816 8390392   4.27      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:10    64055     14726    4.00    7.00   12.00    0.00    0.48     6      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:10    64055     15040    1.00    0.00    0.00    0.00    0.02    37      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:10    64055     15126    0.00    3.00  100.00    0.00    2.67    21     34.00      0.00 12571200 7108188   3.62      0.00      0.00      0.00       0  qemu-system-x86
07:29:10    64055     15212   10.00  100.00  100.00    1.00    9.19     7    144.00      0.00 12488304 8390520   4.27      0.00 447820.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:11    64055     14726    4.00   11.00   31.00    0.00    0.96     6      0.00      0.00 13696008 8436764   4.29      0.00     12.00      0.00       0  qemu-system-x86
07:29:11    64055     15040    0.00    0.00    1.00    0.00    0.02    37      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:11    64055     15126    2.00    5.00  100.00    0.00    3.03    21     24.00      0.00 12571200 7126620   3.62      0.00      0.00      0.00       0  qemu-system-x86
07:29:11    64055     15212    0.00    7.00  100.00    0.00    2.78     7     22.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:12    64055     14726    5.00   13.00   30.00    0.00    1.00     6      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:12    64055     15040    0.00    0.00    3.00    0.00    0.04    37      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:12    64055     15126    2.00    2.00  100.00    0.00    3.17    18    148.00      0.00 12571200 7151196   3.64      0.00     76.00      0.00       0  qemu-system-x86
07:29:12    64055     15212    0.00   10.00  100.00    0.00    2.80     7     18.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:13    64055     14726    4.00    6.00   17.00    0.00    0.56    14      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:13    64055     15040    1.00    0.00    0.00    0.00    0.02    37      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:13    64055     15126    0.00    1.00  100.00    0.00    3.01    18     22.00      0.00 12571200 7190108   3.66      0.00      0.00      0.00       0  qemu-system-x86
07:29:13    64055     15212    0.00    9.00  100.00    0.00    4.32     7     15.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:14    64055     14726    4.00   13.00   21.00    0.00    0.79    14      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:14    64055     15040    0.00    1.00    1.00    0.00    0.04     7      3.00      0.00 11919968 4583272   2.33      0.00     24.00      0.00       0  qemu-system-x86
07:29:14    64055     15126    0.00    3.00  100.00    0.00    4.34    18    137.00      0.00 12407280 7198140   3.66      0.00      0.00      0.00       0  qemu-system-x86
07:29:14    64055     15212    0.00   13.00  100.00    0.00    2.53     7     21.00      0.00 12488304 8390520   4.27      0.00    108.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:15    64055     14726    3.00   13.00   26.00    0.00    0.88    14      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:15    64055     15040    2.00    0.00    2.00    0.00    0.08    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:15    64055     15126    2.00    3.00  100.00    0.00    2.97    18     33.00      0.00 12407280 7232956   3.68      0.00      0.00      0.00       0  qemu-system-x86
07:29:15    64055     15212    0.00   13.00  100.00    0.00    2.78     9     29.00      0.00 12488304 8390520   4.27      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:16    64055     14726    8.00    8.00   22.00    0.00    0.79    14      0.00      0.00 13696008 8436764   4.29      0.00     12.00      0.00       0  qemu-system-x86
07:29:16    64055     15040    0.00    1.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:16    64055     15126    1.00    4.00  100.00    0.00    2.61    18     96.00      0.00 12407280 7271868   3.70      0.00      0.00      0.00       0  qemu-system-x86
07:29:16    64055     15212    0.00   10.00  100.00    0.00    2.99     9     23.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:17    64055     14726    3.00   11.00   30.00    1.00    0.92    14      1.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:17    64055     15040    0.00    0.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:17    64055     15126    2.00    3.00  100.00    0.00    3.55    31     46.00      0.00 12399084 7296436   3.71      0.00     84.00      0.00       0  qemu-system-x86
07:29:17    64055     15212    0.00    9.00  100.00    0.00    2.67     9    144.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:18    64055     14726    3.00    6.00   18.00    0.00    0.56    14      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:18    64055     15040    1.00    1.00    0.00    0.00    0.04    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:18    64055     15126    0.00    3.00  100.00    0.00    4.64    31    144.00      0.00 12399084 7310772   3.72      0.00      0.00      0.00       0  qemu-system-x86
07:29:18    64055     15212    0.00    6.00  100.00    0.00    3.24     9     24.00      0.00 12488304 8390520   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:19    64055     14726    2.00   13.00   17.00    0.00    0.67    14    114.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:19    64055     15040    0.00    0.00    2.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:19    64055     15126    1.00   34.00  100.00    0.00    2.94    37    121.00      0.00 12399084 7349736   3.74      0.00 112036.00      0.00       0  qemu-system-x86
07:29:19    64055     15212    0.00    9.00  100.00    0.00    2.61     9     30.00      0.00 12488304 8390520   4.27      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:20    64055     14726    2.00   15.00   31.00    0.00    1.00    14      7.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:20    64055     15040    1.00    0.00    1.00    0.00    0.04    33      0.00      0.00 11919968 4583272   2.33      0.00     12.00      0.00       0  qemu-system-x86
07:29:20    64055     15126    1.00    5.00  100.00    0.00    3.36    37    146.00      0.00 12399084 7370216   3.75      0.00      0.00      0.00       0  qemu-system-x86
07:29:20    64055     15212    0.00   12.00  100.00    0.00    3.65     9     45.00      0.00 12283404 8390356   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:21    64055     14726    6.00   13.00   24.00    0.00    0.90    14      1.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:21    64055     15040    1.00    0.00    0.00    0.00    0.02    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:21    64055     15126    0.00    1.00  100.00    0.00    3.03    37     11.00      0.00 12399084 7388648   3.76      0.00      0.00      0.00       0  qemu-system-x86
07:29:21    64055     15212    0.00   12.00  100.00    0.00    4.22     9     89.00      0.00 12283404 8390356   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:22    64055     14726    4.00   10.00   18.00    0.00    0.67    14      3.00      0.00 13696008 8436764   4.29      0.00     16.00      0.00       0  qemu-system-x86
07:29:22    64055     15040    0.00    1.00    0.00    0.00    0.02    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:22    64055     15126    2.00    6.00  100.00    0.00    2.54    20     65.00      0.00 12399084 7425512   3.78      0.00    104.00      0.00       0  qemu-system-x86
07:29:22    64055     15212    0.00    7.00  100.00    0.00    2.46     9    247.00      0.00 12283404 8390356   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:23    64055     14726    5.00   11.00   18.00    0.00    0.71    14      1.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:23    64055     15040    0.00    0.00    1.00    0.00    0.02    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:23    64055     15126    0.00   10.00  100.00    0.00    2.76    20     44.00      0.00 12431868 7462376   3.80      0.00  17104.00      0.00       0  qemu-system-x86
07:29:23    64055     15212    0.00    6.00  100.00    0.00    2.67     9     34.00      0.00 12283404 8392404   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:24    64055     14726    4.00   15.00   31.00    0.00    1.04    29      0.00      0.00 13696008 8436764   4.29      0.00    112.00      0.00       0  qemu-system-x86
07:29:24    64055     15040    1.00    0.00    1.00    0.00    0.04    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:24    64055     15126    0.00  100.00  100.00    0.00    8.66    27    129.00      0.00 12579396 7466472   3.80      0.00 281712.00      0.00       0  qemu-system-x86
07:29:24    64055     15212    0.00   12.00  100.00    0.00    3.42    13     37.00      0.00 12275208 8392392   4.27      0.00     76.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:25    64055     14726    5.00    9.00   15.00    0.00    0.61    29      0.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:25    64055     15040    0.00    0.00    1.00    0.00    0.02    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:25    64055     15126    0.00    2.00  100.00    0.00    2.36    27     26.00      0.00 12579396 7505384   3.82      0.00      0.00      0.00       0  qemu-system-x86
07:29:25    64055     15212    0.00    8.00  100.00    0.00    4.22    13     33.00      0.00 12275208 8392392   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:26    64055     14726    1.00   18.00   15.00    0.00    0.71    29    214.00      0.00 13696008 8436764   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:26    64055     15040    0.00    1.00    1.00    0.00    0.04    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:26    64055     15126    3.00    1.00  100.00    0.00    2.92    27     69.00      0.00 12579396 7542248   3.84      0.00      0.00      0.00       0  qemu-system-x86
07:29:26    64055     15212    6.00  100.00  100.00    0.00    4.74    15    125.00      0.00 12316188 8392392   4.27      0.00 261544.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:27    64055     14726    8.00   14.00   28.00    0.00    1.04    22     21.00      0.00 13696008 8436768   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:27    64055     15040    1.00    0.00    0.00    0.00    0.02    33      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:27    64055     15126    0.00    5.00  100.00    0.00    3.17    27     17.00      0.00 12579396 7556584   3.84      0.00    128.00      0.00       0  qemu-system-x86
07:29:27    64055     15212    0.00   12.00  100.00    0.00    2.63    15     18.00      0.00 12316188 8392392   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:28    64055     14726    2.00   20.00   22.00    0.00    0.92    24    110.00      0.00 13696008 8436768   4.29      0.00     20.00      0.00       0  qemu-system-x86
07:29:28    64055     15040    0.00    0.00    2.00    0.00    0.04    39      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:28    64055     15126    1.00    8.00  100.00    0.00    2.65    27     47.00      0.00 12579396 7581160   3.86      0.00      4.00      0.00       0  qemu-system-x86
07:29:28    64055     15212    0.00    5.00   89.00    0.00    1.88    15     18.00      0.00 12316188 8392392   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:29    64055     14726    2.00   13.00   18.00    0.00    0.69    24    153.00      0.00 13696008 8436768   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:29    64055     15040    0.00    0.00    1.00    0.00    0.02    39      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:29    64055     15126    0.00   93.00  100.00    0.00    4.34    42     22.00      0.00 12579396 7622120   3.88      0.00 111988.00      0.00       0  qemu-system-x86
07:29:29    64055     15212    0.00   10.00  100.00    0.00    2.92    19     99.00      0.00 12316188 8392392   4.27      0.00    108.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:30    64055     14726    8.00   12.00   20.00    0.00    0.84    24     14.00      0.00 13696008 8436768   4.29      0.00      8.00      0.00       0  qemu-system-x86
07:29:30    64055     15040    0.00    0.00    1.00    0.00    0.02    39      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:30    64055     15126    1.00    3.00  100.00    0.00    3.78    42     48.00      0.00 12579396 7640552   3.89      0.00      0.00      0.00       0  qemu-system-x86
07:29:30    64055     15212    0.00   16.00  100.00    0.00    3.78    19     42.00      0.00 12316188 8392392   4.27      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:31    64055     14726    2.00   12.00   30.00    0.00    0.92     8      0.00      0.00 13696008 8436768   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:31    64055     15040    1.00    1.00    0.00    0.00    0.04    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:31    64055     15126    3.00    1.00  100.00    0.00    3.13    42     14.00      0.00 12579396 7658984   3.90      0.00      0.00      0.00       0  qemu-system-x86
07:29:31    64055     15212    2.00  100.00  100.00    0.00    7.25    23    231.00      0.00 12398148 8392552   4.27      0.00 335988.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:32    64055     14726    4.00   12.00   21.00    0.00    0.77     8      0.00      0.00 13696008 8436768   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:32    64055     15040    1.00    1.00    2.00    0.00    0.08    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:32    64055     15126    1.00    5.00  100.00    0.00    2.57    42     23.00      0.00 12579396 7697896   3.92      0.00      0.00      0.00       0  qemu-system-x86
07:29:32    64055     15212    0.00    3.00  100.00    0.00    2.80    23      2.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:33    64055     14726    5.00    6.00   12.00    0.00    0.48     8      2.00      0.00 13696008 8436768   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:33    64055     15040    0.00    0.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:33    64055     15126    2.00    3.00  100.00    0.00    2.61    44     21.00      0.00 12579396 7736808   3.94      0.00    104.00      0.00       0  qemu-system-x86
07:29:33    64055     15212    0.00   11.00  100.00    0.00    2.69    23     97.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:34    64055     14726    4.00   15.00   26.00    0.00    0.94     8    144.00      0.00 13696008 8436848   4.29      0.00     28.00      0.00       0  qemu-system-x86
07:29:34    64055     15040    0.00    0.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00     40.00      0.00       0  qemu-system-x86
07:29:34    64055     15126    1.00    2.00  100.00    0.00    3.89    44     15.00      0.00 12579396 7751144   3.94      0.00      0.00      0.00       0  qemu-system-x86
07:29:34    64055     15212    0.00   12.00  100.00    0.00    2.74    29     26.00      0.00 12398148 8392552   4.27      0.00    112.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:35    64055     14726    3.00   15.00   24.00    0.00    0.88     8     49.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:35    64055     15040    0.00    0.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:35    64055     15126    3.00    2.00  100.00    0.00    4.17    44     11.00      0.00 12579396 7773672   3.95      0.00      0.00      0.00       0  qemu-system-x86
07:29:35    64055     15212    0.00   18.00  100.00    0.00    3.56    31     63.00      0.00 12398148 8392552   4.27      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:36    64055     14726    6.00    9.00   10.00    0.00    0.52    34     16.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:36    64055     15040    1.00    0.00    1.00    0.00    0.04    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:36    64055     15126    0.00    2.00  100.00    0.00    2.27    44     54.00      0.00 12579396 7812584   3.97      0.00      0.00      0.00       0  qemu-system-x86
07:29:36    64055     15212    0.00   16.00  100.00    0.00    2.69    31     34.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:37    64055     14726    3.00   14.00   18.00    0.00    0.73    34     25.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:37    64055     15040    0.00    1.00    3.00    0.00    0.04    13      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:37    64055     15126    0.00    2.00  100.00    0.00    3.12    44      6.00      0.00 12579396 7824872   3.98      0.00      0.00      0.00       0  qemu-system-x86
07:29:37    64055     15212    0.00   12.00  100.00    0.00    2.87    31     32.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:38    64055     14726    2.00   10.00   22.00    1.00    0.71    34     16.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:38    64055     15040    0.00    0.00    1.00    0.00    0.02    13      0.00      0.00 11919968 4583272   2.33      0.00     16.00      0.00       0  qemu-system-x86
07:29:38    64055     15126    1.00    0.00  100.00    0.00    3.13    10     14.00      0.00 12579396 7853544   3.99      0.00     76.00      0.00       0  qemu-system-x86
07:29:38    64055     15212    0.00    8.00  100.00    0.00    2.63    31     42.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:39    64055     14726    7.00    7.00   24.00    0.00    0.79     8      7.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:39    64055     15040    2.00    0.00    0.00    0.00    0.04    30      0.00      0.00 11919968 4583272   2.33      0.00     12.00      0.00       0  qemu-system-x86
07:29:39    64055     15126    2.00   42.00  100.00    0.00    3.80     4     20.00      0.00 12407280 7890372   4.01      0.00 149408.00      0.00       0  qemu-system-x86
07:29:39    64055     15212    0.00    9.00  100.00    0.00    2.74    31     15.00      0.00 12398148 8392552   4.27      0.00     88.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:40    64055     14726    6.00   15.00   21.00    0.00    0.88     8      8.00      0.00 13696008 8436848   4.29      0.00     12.00      0.00       0  qemu-system-x86
07:29:40    64055     15040    0.00    0.00    1.00    0.00    0.02    30      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:40    64055     15126    0.00    1.00  100.00    0.00    2.92     4     26.00      0.00 12407280 7904708   4.02      0.00      0.00      0.00       0  qemu-system-x86
07:29:40    64055     15212    0.00    7.00  100.00    0.00    3.51    31     23.00      0.00 12398148 8392552   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:29:41    64055     14726    3.00   10.00   27.00    0.00    0.84     8      2.00      0.00 13696008 8436848   4.29      0.00      0.00      0.00       0  qemu-system-x86
07:29:41    64055     15040    0.00    1.00    0.00    0.00    0.02    30      0.00      0.00 11919968 4583272   2.33      0.00      0.00      0.00       0  qemu-system-x86
07:29:41    64055     15126    2.00    2.00  100.00    0.00    3.47     4     54.00      0.00 12407280 7951812   4.04      0.00      0.00      0.00       0  qemu-system-x86
07:29:41    64055     15212    0.00    5.00  100.00    0.00    2.72    31     80.00      0.00 12283404 8392468   4.27      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
